INFO: TIME: 2021/10/12 11:29:03 KEEP Alive для 8
INFO: TIME: 2021/10/12 11:29:03 Команда give-me-SetupDK для 8
INFO: TIME: 2021/10/12 11:29:03 Команда give-me-TCPMain для 8
INFO: TIME: 2021/10/12 11:29:03 Команда give-me-TCPSec для 8
INFO: TIME: 2021/10/12 11:29:03 Команда give-me-Cameras для 8
INFO: TIME: 2021/10/12 11:29:03 Отправляем по главному give_me_status,1634016543
INFO: TIME: 2021/10/12 11:29:03 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:03 Отправляем по главному give-me-SetupDK
INFO: TIME: 2021/10/12 11:29:04 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:04 Отправляем по главному give-me-TCPMain
INFO: TIME: 2021/10/12 11:29:04 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:04 Отправляем по главному give-me-TCPSec
INFO: TIME: 2021/10/12 11:29:05 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:05 Отправляем по главному give-me-Cameras
INFO: TIME: 2021/10/12 11:29:05 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:10 KEEP Alive для 8
INFO: TIME: 2021/10/12 11:29:10 Команда give-me-SetupDK для 8
INFO: TIME: 2021/10/12 11:29:10 Команда give-me-TCPMain для 8
INFO: TIME: 2021/10/12 11:29:10 Команда give-me-TCPSec для 8
INFO: TIME: 2021/10/12 11:29:10 Команда give-me-Cameras для 8
INFO: TIME: 2021/10/12 11:29:10 Отправляем по главному give_me_status,1634016550
INFO: TIME: 2021/10/12 11:29:11 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:11 Отправляем по главному give-me-SetupDK
INFO: TIME: 2021/10/12 11:29:12 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:12 Отправляем по главному give-me-TCPMain
INFO: TIME: 2021/10/12 11:29:12 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:12 Отправляем по главному give-me-TCPSec
INFO: TIME: 2021/10/12 11:29:13 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:13 Отправляем по главному give-me-Cameras
INFO: TIME: 2021/10/12 11:29:13 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:18 KEEP Alive для 8
INFO: TIME: 2021/10/12 11:29:18 Команда give-me-SetupDK для 8
INFO: TIME: 2021/10/12 11:29:18 Команда give-me-TCPMain для 8
INFO: TIME: 2021/10/12 11:29:18 Команда give-me-TCPSec для 8
INFO: TIME: 2021/10/12 11:29:18 Команда give-me-Cameras для 8
INFO: TIME: 2021/10/12 11:29:18 Отправляем по главному give_me_status,1634016558
INFO: TIME: 2021/10/12 11:29:19 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:19 Отправляем по главному give-me-SetupDK
INFO: TIME: 2021/10/12 11:29:19 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:19 Отправляем по главному give-me-TCPMain
INFO: TIME: 2021/10/12 11:29:20 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:20 Отправляем по главному give-me-TCPSec
INFO: TIME: 2021/10/12 11:29:20 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:20 Отправляем по главному give-me-Cameras
INFO: TIME: 2021/10/12 11:29:21 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:26 KEEP Alive для 8
INFO: TIME: 2021/10/12 11:29:26 Команда give-me-SetupDK для 8
INFO: TIME: 2021/10/12 11:29:26 Команда give-me-TCPMain для 8
INFO: TIME: 2021/10/12 11:29:26 Отправляем по главному give_me_status,1634016566
INFO: TIME: 2021/10/12 11:29:26 Команда give-me-TCPSec для 8
INFO: TIME: 2021/10/12 11:29:26 Команда give-me-Cameras для 8
INFO: TIME: 2021/10/12 11:29:26 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:26 Отправляем по главному give-me-SetupDK
INFO: TIME: 2021/10/12 11:29:27 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:27 Отправляем по главному give-me-TCPMain
INFO: TIME: 2021/10/12 11:29:27 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:27 Отправляем по главному give-me-TCPSec
INFO: TIME: 2021/10/12 11:29:28 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:28 Отправляем по главному give-me-Cameras
INFO: TIME: 2021/10/12 11:29:28 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:33 KEEP Alive для 8
INFO: TIME: 2021/10/12 11:29:33 Команда give-me-SetupDK для 8
INFO: TIME: 2021/10/12 11:29:33 Команда give-me-TCPMain для 8
INFO: TIME: 2021/10/12 11:29:33 Команда give-me-TCPSec для 8
INFO: TIME: 2021/10/12 11:29:33 Команда give-me-Cameras для 8
INFO: TIME: 2021/10/12 11:29:33 Отправляем по главному give_me_status,1634016573
INFO: TIME: 2021/10/12 11:29:34 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:34 Отправляем по главному give-me-SetupDK
INFO: TIME: 2021/10/12 11:29:34 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:34 Отправляем по главному give-me-TCPMain
INFO: TIME: 2021/10/12 11:29:35 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:35 Отправляем по главному give-me-TCPSec
INFO: TIME: 2021/10/12 11:29:35 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:35 Отправляем по главному give-me-Cameras
INFO: TIME: 2021/10/12 11:29:36 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:41 KEEP Alive для 8
INFO: TIME: 2021/10/12 11:29:41 Команда give-me-SetupDK для 8
INFO: TIME: 2021/10/12 11:29:41 Команда give-me-TCPMain для 8
INFO: TIME: 2021/10/12 11:29:41 Команда give-me-TCPSec для 8
INFO: TIME: 2021/10/12 11:29:41 Команда give-me-Cameras для 8
INFO: TIME: 2021/10/12 11:29:41 Отправляем по главному give_me_status,1634016581
INFO: TIME: 2021/10/12 11:29:41 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:41 Отправляем по главному give-me-SetupDK
INFO: TIME: 2021/10/12 11:29:42 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:42 Отправляем по главному give-me-TCPMain
INFO: TIME: 2021/10/12 11:29:42 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:42 Отправляем по главному give-me-TCPSec
INFO: TIME: 2021/10/12 11:29:43 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:43 Отправляем по главному give-me-Cameras
INFO: TIME: 2021/10/12 11:29:43 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:48 KEEP Alive для 8
INFO: TIME: 2021/10/12 11:29:48 Команда give-me-SetupDK для 8
INFO: TIME: 2021/10/12 11:29:48 Команда give-me-TCPMain для 8
INFO: TIME: 2021/10/12 11:29:48 Команда give-me-TCPSec для 8
INFO: TIME: 2021/10/12 11:29:48 Команда give-me-Cameras для 8
INFO: TIME: 2021/10/12 11:29:48 Отправляем по главному give_me_status,1634016588
INFO: TIME: 2021/10/12 11:29:49 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:49 Отправляем по главному give-me-SetupDK
INFO: TIME: 2021/10/12 11:29:49 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:49 Отправляем по главному give-me-TCPMain
INFO: TIME: 2021/10/12 11:29:50 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:50 Отправляем по главному give-me-TCPSec
INFO: TIME: 2021/10/12 11:29:50 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:50 Отправляем по главному give-me-Cameras
INFO: TIME: 2021/10/12 11:29:51 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:56 KEEP Alive для 8
INFO: TIME: 2021/10/12 11:29:56 Команда give-me-SetupDK для 8
INFO: TIME: 2021/10/12 11:29:56 Команда give-me-TCPMain для 8
INFO: TIME: 2021/10/12 11:29:56 Команда give-me-TCPSec для 8
INFO: TIME: 2021/10/12 11:29:56 Команда give-me-Cameras для 8
INFO: TIME: 2021/10/12 11:29:56 Отправляем по главному give_me_status,1634016596
INFO: TIME: 2021/10/12 11:29:57 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:57 Отправляем по главному give-me-SetupDK
INFO: TIME: 2021/10/12 11:29:57 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:57 Отправляем по главному give-me-TCPMain
INFO: TIME: 2021/10/12 11:29:58 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:58 Отправляем по главному give-me-TCPSec
INFO: TIME: 2021/10/12 11:29:58 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:29:58 Отправляем по главному give-me-Cameras
INFO: TIME: 2021/10/12 11:29:59 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:30:04 KEEP Alive для 8
INFO: TIME: 2021/10/12 11:30:04 Команда give-me-SetupDK для 8
INFO: TIME: 2021/10/12 11:30:04 Команда give-me-TCPMain для 8
INFO: TIME: 2021/10/12 11:30:04 Команда give-me-TCPSec для 8
INFO: TIME: 2021/10/12 11:30:04 Отправляем по главному give_me_status,1634016604
INFO: TIME: 2021/10/12 11:30:04 Команда give-me-Cameras для 8
INFO: TIME: 2021/10/12 11:30:04 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:30:04 Отправляем по главному give-me-SetupDK
INFO: TIME: 2021/10/12 11:30:05 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:30:05 Отправляем по главному give-me-TCPMain
INFO: TIME: 2021/10/12 11:30:05 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:30:05 Отправляем по главному give-me-TCPSec
INFO: TIME: 2021/10/12 11:30:06 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:30:06 Отправляем по главному give-me-Cameras
INFO: TIME: 2021/10/12 11:30:06 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:30:11 KEEP Alive для 8
INFO: TIME: 2021/10/12 11:30:11 Команда give-me-SetupDK для 8
INFO: TIME: 2021/10/12 11:30:11 Отправляем по главному give_me_status,1634016611
INFO: TIME: 2021/10/12 11:30:11 Команда give-me-TCPMain для 8
INFO: TIME: 2021/10/12 11:30:11 Команда give-me-TCPSec для 8
INFO: TIME: 2021/10/12 11:30:11 Команда give-me-Cameras для 8
INFO: TIME: 2021/10/12 11:30:12 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:30:12 Отправляем по главному give-me-SetupDK
INFO: TIME: 2021/10/12 11:30:12 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:30:12 Отправляем по главному give-me-TCPMain
INFO: TIME: 2021/10/12 11:30:13 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:30:13 Отправляем по главному give-me-TCPSec
INFO: TIME: 2021/10/12 11:30:13 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:30:13 Отправляем по главному give-me-Cameras
INFO: TIME: 2021/10/12 11:30:14 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:30:19 KEEP Alive для 8
INFO: TIME: 2021/10/12 11:30:19 Команда give-me-SetupDK для 8
INFO: TIME: 2021/10/12 11:30:19 Команда give-me-TCPMain для 8
INFO: TIME: 2021/10/12 11:30:19 Команда give-me-TCPSec для 8
INFO: TIME: 2021/10/12 11:30:19 Команда give-me-Cameras для 8
INFO: TIME: 2021/10/12 11:30:19 Отправляем по главному give_me_status,1634016619
INFO: TIME: 2021/10/12 11:30:19 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:30:19 Отправляем по главному give-me-SetupDK
INFO: TIME: 2021/10/12 11:30:20 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:30:20 Отправляем по главному give-me-TCPMain
INFO: TIME: 2021/10/12 11:30:20 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:30:20 Отправляем по главному give-me-TCPSec
INFO: TIME: 2021/10/12 11:30:21 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:30:21 Отправляем по главному give-me-Cameras
INFO: TIME: 2021/10/12 11:30:21 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:30:26 KEEP Alive для 8
INFO: TIME: 2021/10/12 11:30:26 Команда give-me-SetupDK для 8
INFO: TIME: 2021/10/12 11:30:26 Отправляем по главному give_me_status,1634016626
INFO: TIME: 2021/10/12 11:30:26 Команда give-me-TCPMain для 8
INFO: TIME: 2021/10/12 11:30:26 Команда give-me-TCPSec для 8
INFO: TIME: 2021/10/12 11:30:26 Команда give-me-Cameras для 8
INFO: TIME: 2021/10/12 11:30:27 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:30:27 Отправляем по главному give-me-SetupDK
INFO: TIME: 2021/10/12 11:30:27 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:30:27 Отправляем по главному give-me-TCPMain
INFO: TIME: 2021/10/12 11:30:28 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:30:28 Отправляем по главному give-me-TCPSec
INFO: TIME: 2021/10/12 11:30:28 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:30:28 Отправляем по главному give-me-Cameras
INFO: TIME: 2021/10/12 11:30:29 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:30:34 KEEP Alive для 8
INFO: TIME: 2021/10/12 11:30:34 Команда give-me-SetupDK для 8
INFO: TIME: 2021/10/12 11:30:34 Команда give-me-TCPMain для 8
INFO: TIME: 2021/10/12 11:30:34 Команда give-me-TCPSec для 8
INFO: TIME: 2021/10/12 11:30:34 Команда give-me-Cameras для 8
INFO: TIME: 2021/10/12 11:30:34 Отправляем по главному give_me_status,1634016634
INFO: TIME: 2021/10/12 11:30:34 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:30:34 Отправляем по главному give-me-SetupDK
INFO: TIME: 2021/10/12 11:30:35 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:30:35 Отправляем по главному give-me-TCPMain
INFO: TIME: 2021/10/12 11:30:35 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:30:35 Отправляем по главному give-me-TCPSec
INFO: TIME: 2021/10/12 11:30:36 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:30:36 Отправляем по главному give-me-Cameras
INFO: TIME: 2021/10/12 11:30:36 Получили по главному confirm=good 012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789
INFO: TIME: 2021/10/12 11:30:41 KEEP Alive для 8
INFO: TIME: 2021/10/12 11:30:41 Команда give-me-SetupDK для 8
INFO: TIME: 2021/10/12 11:30:41 Команда give-me-TCPMain для 8
INFO: TIME: 2021/10/12 11:30:41 Команда give-me-TCPSec для 8
INFO: TIME: 2021/10/12 11:30:41 Команда give-me-Cameras для 8
INFO: TIME: 2021/10/12 11:30:41 Отправляем по главному give_me_status,1634016641
